Date,Open,High,Low,Close,Volume
18-Apr-00,213,222,210.1,221,151040
19-Apr-00,223,231.2,212,217,106169
20-Apr-00,215,217,206,216,100523
24-Apr-00,220,221,204,205,146608
25-Apr-00,205,207.75,188.65,207.15,282215
26-Apr-00,209,223.7,209,223.7,320870
27-Apr-00,227.2,238.9,221.5,228,284182
28-Apr-00,231.85,240,229,236,230175
2-May-00,239.8,242,218.7,226,283747
3-May-00,222.2,225.7,207.95,224,242662
3-May-00,210,210,210,210,200
4-May-00,222,228,208.5,211.75,194361
5-May-00,213.8,219.9,212,215.8,137779
8-May-00,217,217,205.5,210,135426
9-May-00,206,219.8,201.1,218.1,129410
10-May-00,217.1,218,213.6,214.95,40210
11-May-00,212,212,197.8,210,371893
12-May-00,211.5,212,205,209.05,155954
15-May-00,207,211,195,210.4,179474
16-May-00,211,211,204,209.5,62615
17-May-00,209.95,219,206.25,209.6,116379
18-May-00,210,211.4,207.5,211,38554
19-May-00,210.5,214.05,208.25,214,70138
22-May-00,210,212.3,204.55,205.55,65253
23-May-00,203.05,211.25,201.1,211,154339
24-May-00,206.1,210.9,204.1,206.3,75915
25-May-00,208,212,207.1,208.95,66590
26-May-00,210,214.5,207.4,212.1,104196
29-May-00,210,211,201,210,79912
30-May-00,209,212,208,212,47626
31-May-00,210.95,225,209,210,115800
1-Jun-00,209.05,211.8,208.5,209.05,24984
2-Jun-00,210.9,211,202,205,99008
5-Jun-00,212,229.55,212,229.55,573838
6-Jun-00,230.75,239.8,222,227.1,158874
7-Jun-00,224.2,230,215,216,103711
8-Jun-00,216.05,217.95,205,215.15,215450
9-Jun-00,214,216.75,209,213.7,106377
12-Jun-00,215,216,205.95,210.2,214321
13-Jun-00,209,211.85,205.25,210.85,54336
14-Jun-00,211,212.75,208,209.7,177866
15-Jun-00,208,211.9,207.9,208.25,85917
16-Jun-00,209,210.9,207.2,207.65,72801
19-Jun-00,210,210,207.5,207.9,70541
20-Jun-00,209.85,220.1,209.25,214.85,151020
21-Jun-00,216,218,209.1,213.95,105558
22-Jun-00,212.6,217.75,210,215,73035
23-Jun-00,215,218,213,213.7,85429
26-Jun-00,214.2,214.5,209.45,211.35,32401
27-Jun-00,210.05,212.5,209.2,211.45,52865
28-Jun-00,210,211.25,208.5,210.9,50290
29-Jun-00,211,213.35,210.15,212.65,33544
30-Jun-00,211.25,212.5,210,211.45,48139
3-Jul-00,209,235,209,223.75,208507
4-Jul-00,224,229.7,224,226.25,206577
5-Jul-00,228,231.75,223.5,225.85,140880
6-Jul-00,224,225.5,222.15,225.15,34584
7-Jul-00,225,225,217,217.75,59237
10-Jul-00,216.95,216.95,209.8,211.55,76452
11-Jul-00,212,212.95,207,208.4,63651
12-Jul-00,210,210.5,208,209.9,29718
13-Jul-00,210.8,210.8,196,201.75,54902
14-Jul-00,204.8,210,200,206.6,227309
17-Jul-00,209,209,205,207.05,130785
18-Jul-00,206.05,211.75,203.25,211.05,227832
